   -0.277275E-13     0.166367E-04    -0.556561E-10    -0.196692E+03    -0.136086E+00     0.100511E+09     0.164378E-02     0.141601E+03     0.976318E-04
   -0.277156E-13     0.166295E-04    -0.604273E-10    -0.196692E+03    -0.125930E+00     0.100511E+09     0.180209E-02     0.142132E+03     0.115561E-03
   -0.277037E-13     0.166224E-04    -0.647986E-10    -0.196692E+03    -0.114130E+00     0.100511E+09     0.186934E-02     0.142849E+03     0.132135E-03
   -0.276917E-13     0.166152E-04    -0.687127E-10    -0.196692E+03    -0.100825E+00     0.100511E+09     0.184110E-02     0.143759E+03     0.147137E-03
   -0.276798E-13     0.166080E-04    -0.721179E-10    -0.196692E+03    -0.861758E-01     0.100511E+09     0.171776E-02     0.144863E+03     0.160369E-03
   -0.276679E-13     0.166009E-04    -0.749683E-10    -0.196692E+03    -0.703585E-01     0.100511E+09     0.150445E-02     0.146149E+03     0.171652E-03
   -0.276560E-13     0.165937E-04    -0.772248E-10    -0.196692E+03    -0.535662E-01     0.100511E+09     0.121094E-02     0.147598E+03     0.180834E-03
   -0.276440E-13     0.165866E-04    -0.788558E-10    -0.196692E+03    -0.360054E-01     0.100511E+09     0.851147E-03     0.149183E+03     0.187785E-03
   -0.276321E-13     0.165794E-04    -0.798373E-10    -0.196692E+03    -0.178932E-01     0.100511E+09     0.442487E-03     0.150869E+03     0.192405E-03
   -0.276202E-13     0.165723E-04    -0.801531E-10    -0.196692E+03     0.544627E-03     0.100511E+09     0.504028E-05     0.152616E+03     0.194623E-03
   -0.276083E-13     0.165651E-04    -0.797958E-10    -0.196692E+03     0.190773E-01     0.100511E+09     0.439429E-03     0.154381E+03     0.194396E-03
   -0.275963E-13     0.165580E-04    -0.787661E-10    -0.196692E+03     0.374714E-01     0.100511E+09     0.868559E-03     0.156119E+03     0.191713E-03
   -0.275844E-13     0.165508E-04    -0.770732E-10    -0.196692E+03     0.554938E-01     0.100511E+09     0.126051E-02     0.157789E+03     0.186593E-03
   -0.275725E-13     0.165436E-04    -0.747349E-10    -0.196692E+03     0.729146E-01     0.100511E+09     0.159506E-02     0.159348E+03     0.179088E-03
   -0.275606E-13     0.165365E-04    -0.717773E-10    -0.196692E+03     0.895106E-01     0.100511E+09     0.185469E-02     0.160764E+03     0.169277E-03
   -0.275486E-13     0.165293E-04    -0.682341E-10    -0.196692E+03     0.105067E+00     0.100511E+09     0.202543E-02     0.162008E+03     0.157271E-03
   -0.275367E-13     0.165222E-04    -0.641470E-10    -0.196692E+03     0.119382E+00     0.100511E+09     0.209766E-02     0.163062E+03     0.143210E-03
   -0.275248E-13     0.165150E-04    -0.595646E-10    -0.196692E+03     0.132267E+00     0.100511E+09     0.206665E-02     0.163916E+03     0.127258E-03
   -0.275129E-13     0.165079E-04    -0.545421E-10    -0.196692E+03     0.143551E+00     0.100511E+09     0.193279E-02     0.164572E+03     0.109607E-03
   -0.275009E-13     0.165007E-04    -0.491406E-10    -0.196692E+03     0.153082E+00     0.100511E+09     0.170172E-02     0.165040E+03     0.904681E-04
   -0.274890E-13     0.164935E-04    -0.434262E-10    -0.196692E+03     0.160731E+00     0.100511E+09     0.138403E-02     0.165342E+03     0.700758E-04
   -0.274771E-13     0.164864E-04    -0.374696E-10    -0.196692E+03     0.166388E+00     0.100511E+09     0.994837E-03     0.165508E+03     0.486798E-04
   -0.274651E-13     0.164792E-04    -0.313447E-10    -0.196692E+03     0.169972E+00     0.100511E+09     0.553031E-03     0.165576E+03     0.265445E-04
   -0.274532E-13     0.164721E-04    -0.251281E-10    -0.196692E+03     0.171424E+00     0.100511E+09     0.803942E-04     0.165589E+03     0.394503E-05
   -0.274413E-13     0.164649E-04    -0.188979E-10    -0.196692E+03     0.170715E+00     0.100511E+09     0.399480E-03     0.165594E+03     0.188359E-04
   -0.274294E-13     0.164578E-04    -0.127330E-10    -0.196692E+03     0.167840E+00     0.100511E+09     0.862355E-03     0.165638E+03     0.415116E-04
   -0.274174E-13     0.164506E-04    -0.671186E-11    -0.196692E+03     0.162823E+00     0.100511E+09     0.128457E-02     0.165769E+03     0.637953E-04
   -0.274055E-13     0.164435E-04    -0.911469E-12    -0.196692E+03     0.155715E+00     0.100511E+09     0.164423E-02     0.166031E+03     0.854033E-04
   -0.273936E-13     0.164363E-04     0.459340E-11    -0.196692E+03     0.146594E+00     0.100511E+09     0.192235E-02     0.166460E+03     0.106059E-03
   -0.273817E-13     0.164291E-04     0.973131E-11    -0.196692E+03     0.135563E+00     0.100511E+09     0.210386E-02     0.167087E+03     0.125495E-03
   -0.273697E-13     0.164220E-04     0.144350E-10    -0.196692E+03     0.122750E+00     0.100511E+09     0.217836E-02     0.167932E+03     0.143460E-03
   -0.273578E-13     0.164148E-04     0.186424E-10    -0.196692E+03     0.108307E+00     0.100511E+09     0.214076E-02     0.169005E+03     0.159719E-03
   -0.273459E-13     0.164077E-04     0.222973E-10    -0.196692E+03     0.924057E-01     0.100511E+09     0.199157E-02     0.170305E+03     0.174055E-03
   -0.273340E-13     0.164005E-04     0.253500E-10    -0.196692E+03     0.752397E-01     0.100511E+09     0.173695E-02     0.171820E+03     0.186277E-03
   -0.273220E-13     0.163934E-04     0.277583E-10    -0.196692E+03     0.570178E-01     0.100511E+09     0.138844E-02     0.173526E+03     0.196218E-03
   -0.273101E-13     0.163862E-04     0.294879E-10    -0.196692E+03     0.379640E-01     0.100511E+09     0.962493E-03     0.175392E+03     0.203739E-03
   -0.272982E-13     0.163791E-04     0.305127E-10    -0.196692E+03     0.183141E-01     0.100511E+09     0.479651E-03     0.177376E+03     0.208731E-03
   -0.272863E-13     0.163719E-04     0.308155E-10    -0.196692E+03    -0.168730E-02     0.100511E+09     0.364158E-04     0.179432E+03     0.211117E-03
   -0.272743E-13     0.163647E-04     0.303880E-10    -0.196692E+03    -0.217897E-01     0.100511E+09     0.560076E-03     0.181509E+03     0.210851E-03
   -0.272624E-13     0.163576E-04     0.292311E-10    -0.196692E+03    -0.417398E-01     0.100511E+09     0.106501E-02     0.183554E+03     0.207921E-03
   -0.272505E-13     0.163504E-04     0.273551E-10    -0.196692E+03    -0.612849E-01     0.100511E+09     0.152551E-02     0.185517E+03     0.202349E-03
   -0.272385E-13     0.163433E-04     0.247792E-10    -0.196692E+03    -0.801758E-01     0.100511E+09     0.191784E-02     0.187351E+03     0.194189E-03
   -0.272266E-13     0.163361E-04     0.215317E-10    -0.196692E+03    -0.981701E-01     0.100511E+09     0.222137E-02     0.189016E+03     0.183529E-03
   -0.272147E-13     0.163290E-04     0.176494E-10    -0.196692E+03    -0.115035E+00     0.100511E+09     0.241975E-02     0.190478E+03     0.170490E-03
   -0.272028E-13     0.163218E-04     0.131774E-10    -0.196692E+03    -0.130552E+00     0.100511E+09     0.250172E-02     0.191716E+03     0.155222E-03
   -0.271908E-13     0.163147E-04     0.816856E-11    -0.196692E+03    -0.144517E+00     0.100511E+09     0.246175E-02     0.192719E+03     0.137905E-03
   -0.271789E-13     0.163075E-04     0.268282E-11    -0.196692E+03    -0.156743E+00     0.100511E+09     0.230040E-02     0.193489E+03     0.118746E-03
   -0.271670E-13     0.163003E-04    -0.321356E-11    -0.196692E+03    -0.167068E+00     0.100511E+09     0.202438E-02     0.194039E+03     0.979758E-04
   -0.271551E-13     0.162932E-04    -0.944873E-11    -0.196692E+03    -0.175349E+00     0.100511E+09     0.164622E-02     0.194393E+03     0.758474E-04
   -0.271431E-13     0.162860E-04    -0.159461E-10    -0.196692E+03    -0.181469E+00     0.100511E+09     0.118378E-02     0.194587E+03     0.526323E-04
   -0.271312E-13     0.162789E-04    -0.226255E-10    -0.196692E+03    -0.185340E+00     0.100511E+09     0.659380E-03     0.194667E+03     0.286172E-04
   -0.271193E-13     0.162717E-04    -0.294037E-10    -0.196692E+03    -0.186899E+00     0.100511E+09     0.987047E-04     0.194681E+03     0.410085E-05
   -0.271074E-13     0.162646E-04    -0.361960E-10    -0.196692E+03    -0.186112E+00     0.100511E+09     0.470418E-03     0.194687E+03     0.206103E-04
   -0.270954E-13     0.162574E-04    -0.429168E-10    -0.196692E+03    -0.182977E+00     0.100511E+09     0.101942E-02     0.194740E+03     0.452052E-04
   -0.270835E-13     0.162503E-04    -0.494812E-10    -0.196692E+03    -0.177518E+00     0.100511E+09     0.152040E-02     0.194895E+03     0.693728E-04
   -0.270716E-13     0.162431E-04    -0.558054E-10    -0.196692E+03    -0.169792E+00     0.100511E+09     0.194757E-02     0.195204E+03     0.928053E-04
   -0.270596E-13     0.162359E-04    -0.618086E-10    -0.196692E+03    -0.159883E+00     0.100511E+09     0.227858E-02     0.195711E+03     0.115203E-03
   -0.270477E-13     0.162288E-04    -0.674131E-10    -0.196692E+03    -0.147902E+00     0.100511E+09     0.249563E-02     0.196450E+03     0.136276E-03
   -0.270358E-13     0.162216E-04    -0.725462E-10    -0.196692E+03    -0.133990E+00     0.100511E+09     0.258651E-02     0.197446E+03     0.155752E-03
   -0.270239E-13     0.162145E-04    -0.771404E-10    -0.196692E+03    -0.118311E+00     0.100511E+09     0.254520E-02     0.198711E+03     0.173374E-03
   -0.270119E-13     0.162073E-04    -0.811348E-10    -0.196692E+03    -0.101052E+00     0.100511E+09     0.237231E-02     0.200242E+03     0.188910E-03
   -0.270000E-13     0.162002E-04    -0.844757E-10    -0.196692E+03    -0.824215E-01     0.100511E+09     0.207506E-02     0.202026E+03     0.202152E-03
   -0.269881E-13     0.161930E-04    -0.871173E-10    -0.196692E+03    -0.626477E-01     0.100511E+09     0.166705E-02     0.204036E+03     0.212918E-03
   -0.269762E-13     0.161859E-04    -0.890223E-10    -0.196692E+03    -0.419732E-01     0.100511E+09     0.116762E-02     0.206233E+03     0.221059E-03
   -0.269642E-13     0.161787E-04    -0.901627E-10    -0.196692E+03    -0.206538E-01     0.100511E+09     0.600955E-03     0.208569E+03     0.226456E-03
   -0.269523E-13     0.161715E-04    -0.905197E-10    -0.196692E+03     0.104516E-02     0.100511E+09     0.511260E-05     0.210988E+03     0.229025E-03
   -0.269404E-13     0.161644E-04    -0.900846E-10    -0.196692E+03     0.228518E-01     0.100511E+09     0.620431E-03     0.213432E+03     0.228718E-03
   -0.269285E-13     0.161572E-04    -0.888582E-10    -0.196692E+03     0.444915E-01     0.100511E+09     0.121404E-02     0.215838E+03     0.225520E-03
   -0.269165E-13     0.161501E-04    -0.868519E-10    -0.196692E+03     0.656900E-01     0.100511E+09     0.175573E-02     0.218148E+03     0.219457E-03
   -0.269046E-13     0.161429E-04    -0.840865E-10    -0.196692E+03     0.861771E-01     0.100511E+09     0.221755E-02     0.220305E+03     0.210587E-03
   -0.268927E-13     0.161358E-04    -0.805926E-10    -0.196692E+03     0.105690E+00     0.100511E+09     0.257529E-02     0.222262E+03     0.199007E-03
   -0.268808E-13     0.161286E-04    -0.764105E-10    -0.196692E+03     0.123977E+00     0.100511E+09     0.280971E-02     0.223981E+03     0.184846E-03
   -0.268688E-13     0.161214E-04    -0.715891E-10    -0.196692E+03     0.140799E+00     0.100511E+09     0.290758E-02     0.225436E+03     0.168269E-03
   -0.268569E-13     0.161143E-04    -0.661857E-10    -0.196692E+03     0.155936E+00     0.100511E+09     0.286241E-02     0.226615E+03     0.149471E-03
   -0.268450E-13     0.161071E-04    -0.602654E-10    -0.196692E+03     0.169187E+00     0.100511E+09     0.267489E-02     0.227519E+03     0.128676E-03
   -0.268330E-13     0.161000E-04    -0.539002E-10    -0.196692E+03     0.180373E+00     0.100511E+09     0.235290E-02     0.228164E+03     0.106134E-03
   -0.268211E-13     0.160928E-04    -0.471679E-10    -0.196692E+03     0.189341E+00     0.100511E+09     0.191121E-02     0.228580E+03     0.821214E-04
   -0.268092E-13     0.160857E-04    -0.401517E-10    -0.196692E+03     0.195966E+00     0.100511E+09     0.137080E-02     0.228808E+03     0.569315E-04
   -0.267973E-13     0.160785E-04    -0.329387E-10    -0.196692E+03     0.200149E+00     0.100511E+09     0.757907E-03     0.228900E+03     0.308758E-04
   -0.267853E-13     0.160714E-04    -0.256190E-10    -0.196692E+03     0.201823E+00     0.100511E+09     0.102735E-03     0.228917E+03     0.427822E-05
   -0.267734E-13     0.160642E-04    -0.182847E-10    -0.196692E+03     0.200954E+00     0.100511E+09     0.562025E-03     0.228924E+03     0.225286E-04
   -0.267615E-13     0.160570E-04    -0.110284E-10    -0.196692E+03     0.197536E+00     0.100511E+09     0.120281E-02     0.228987E+03     0.492074E-04
   -0.267496E-13     0.160499E-04    -0.394250E-11    -0.196692E+03     0.191599E+00     0.100511E+09     0.178688E-02     0.229171E+03     0.754206E-04
   -0.267376E-13     0.160427E-04     0.288241E-11    -0.196692E+03     0.183202E+00     0.100511E+09     0.228395E-02     0.229535E+03     0.100835E-03
   -0.267257E-13     0.160356E-04     0.935839E-11    -0.196692E+03     0.172438E+00     0.100511E+09     0.266781E-02     0.230133E+03     0.125124E-03
   -0.267138E-13     0.160284E-04     0.154015E-10    -0.196692E+03     0.159427E+00     0.100511E+09     0.291764E-02     0.231005E+03     0.147975E-03
   -0.267019E-13     0.160213E-04     0.209326E-10    -0.196692E+03     0.144323E+00     0.100511E+09     0.301914E-02     0.232179E+03     0.169091E-03
   -0.266899E-13     0.160141E-04     0.258787E-10    -0.196692E+03     0.127302E+00     0.100511E+09     0.296535E-02     0.233669E+03     0.188196E-03
   -0.266780E-13     0.160070E-04     0.301737E-10    -0.196692E+03     0.108568E+00     0.100511E+09     0.275707E-02     0.235474E+03     0.205036E-03
   -0.266661E-13     0.159998E-04     0.337595E-10    -0.196692E+03     0.883489E-01     0.100511E+09     0.240291E-02     0.237576E+03     0.219385E-03
   -0.266542E-13     0.159926E-04     0.365863E-10    -0.196692E+03     0.668904E-01     0.100511E+09     0.191896E-02     0.239942E+03     0.231048E-03
   -0.266422E-13     0.159855E-04     0.386138E-10    -0.196692E+03     0.444564E-01     0.100511E+09     0.132806E-02     0.242529E+03     0.239863E-03
   -0.266303E-13     0.159783E-04     0.398117E-10    -0.196692E+03     0.213244E-01     0.100511E+09     0.658716E-03     0.245279E+03     0.245700E-03
   -0.266184E-13     0.159712E-04     0.401596E-10    -0.196692E+03    -0.221764E-02     0.100511E+09     0.562522E-04     0.248127E+03     0.248470E-03
   -0.266064E-13     0.159640E-04     0.396480E-10    -0.196692E+03    -0.258749E-01     0.100511E+09     0.781331E-03     0.251003E+03     0.248118E-03
   -0.265945E-13     0.159569E-04     0.382783E-10    -0.196692E+03    -0.493492E-01     0.100511E+09     0.148007E-02     0.253835E+03     0.244632E-03
   -0.265826E-13     0.159497E-04     0.360623E-10    -0.196692E+03    -0.723433E-01     0.100511E+09     0.211692E-02     0.256552E+03     0.238037E-03
   -0.265707E-13     0.159426E-04     0.330231E-10    -0.196692E+03    -0.945641E-01     0.100511E+09     0.265900E-02     0.259089E+03     0.228398E-03
   -0.265587E-13     0.159354E-04     0.291938E-10    -0.196692E+03    -0.115726E+00     0.100511E+09     0.307787E-02     0.261391E+03     0.215819E-03
   -0.265468E-13     0.159282E-04     0.246181E-10    -0.196692E+03    -0.135557E+00     0.100511E+09     0.335091E-02     0.263413E+03     0.200442E-03
   -0.265349E-13     0.159211E-04     0.193492E-10    -0.196692E+03    -0.153797E+00     0.100511E+09     0.346263E-02     0.265124E+03     0.182444E-03
   -0.265230E-13     0.159139E-04     0.134493E-10    -0.196692E+03    -0.170208E+00     0.100511E+09     0.340547E-02     0.266510E+03     0.162038E-03
   -0.265110E-13     0.159068E-04     0.698895E-11    -0.196692E+03    -0.184572E+00     0.100511E+09     0.318031E-02     0.267572E+03     0.139467E-03
   -0.264991E-13     0.158996E-04     0.463523E-13    -0.196692E+03    -0.196694E+00     0.100511E+09     0.279651E-02     0.268329E+03     0.115003E-03
   -0.264872E-13     0.158925E-04    -0.729391E-11    -0.196692E+03    -0.206410E+00     0.100511E+09     0.227154E-02     0.268817E+03     0.889444E-04
   -0.264753E-13     0.158853E-04    -0.149417E-10    -0.196692E+03    -0.213583E+00     0.100511E+09     0.163020E-02     0.269084E+03     0.616107E-04
   -0.264633E-13     0.158782E-04    -0.228025E-10    -0.196692E+03    -0.218106E+00     0.100511E+09     0.903441E-03     0.269193E+03     0.333395E-04
   -0.264514E-13     0.158710E-04    -0.307784E-10    -0.196692E+03    -0.219908E+00     0.100511E+09     0.126888E-03     0.269212E+03     0.448232E-05
   -0.264395E-13     0.158638E-04    -0.387697E-10    -0.196692E+03    -0.218949E+00     0.100511E+09     0.660907E-03     0.269220E+03     0.246000E-04
   -0.264275E-13     0.158567E-04    -0.466757E-10    -0.196692E+03    -0.215227E+00     0.100511E+09     0.142038E-02     0.269295E+03     0.535417E-04
   -0.264156E-13     0.158495E-04    -0.543964E-10    -0.196692E+03    -0.208771E+00     0.100511E+09     0.211292E-02     0.269512E+03     0.819764E-04
   -0.264037E-13     0.158424E-04    -0.618334E-10    -0.196692E+03    -0.199647E+00     0.100511E+09     0.270286E-02     0.269943E+03     0.109542E-03
